Path no.	a	b	c	E_P	R_P	I_P	E	crash	S	Length	No. pixel
320.0	0.16022885592777342	0.09605467557532285	0.7437164684969038	15.814993946194498	0.003441711362553279	31.11066423073845	267566.97723680874	0.0004868687239767411	0.24120331144540363	2611.8979918831114	41.0
321.0	0.4467431731480569	0.34589701445426696	0.20735981239767612	15.786105091916388	0.003441711362553279	31.15479022502235	267078.2193250873	0.00048686872397663006	0.24012706768238168	2611.897991883112	41.0
322.0	0.4212747217587451	0.3261777174893931	0.25254756075186174	15.796494287140668	0.003441711362553279	31.13587586803757	267253.9895828276	0.0004868687239767411	0.24058839346249827	2611.8979918831114	41.0
325.0	0.3261777174893931	0.2525475607518618	0.4212747217587451	15.814993946194498	0.003441711362553279	31.11066423073845	267566.97723680874	0.0004868687239767411	0.24120331144540363	2611.8979918831114	41.0
328.0	0.21945113544484324	0.16991304429807913	0.6106358202570775	15.814993946194498	0.003441711362553279	31.11066423073845	267566.97723680874	0.0004868687239767411	0.24120331144540363	2611.8979918831114	41.0
330.0	0.15586393194986448	0.12067978194866265	0.723456286101473	15.814993946194498	0.003441711362553279	31.11066423073845	267566.97723680874	0.0004868687239767411	0.24120331144540363	2611.8979918831114	41.0
331.0	0.4058179879358806	0.4058179879358806	0.18836402412823885	15.786105091916388	0.003441711362553279	31.15479022502235	267078.2193250873	0.00048686872397663006	0.24012706768238168	2611.897991883112	41.0
332.0	0.38469169408404996	0.38469169408404996	0.23061661183190008	15.796494287140668	0.003441711362553279	31.13587586803757	267253.9895828276	0.0004868687239767411	0.24058839346249827	2611.8979918831114	41.0
334.0	0.33333333333333337	0.33333333333333337	0.33333333333333337	15.814993946194498	0.003441711362553279	31.11066423073845	267566.97723680874	0.0004868687239767411	0.24120331144540363	2611.8979918831114	41.0
335.0	0.30380826716022774	0.30380826716022774	0.39238346567954446	15.814993946194498	0.003441711362553279	31.11066423073845	267566.97723680874	0.0004868687239767411	0.24120331144540363	2611.8979918831114	41.0
338.0	0.20909306417365267	0.20909306417365267	0.5818138716526947	15.814993946194498	0.003441711362553279	31.11066423073845	267566.97723680874	0.0004868687239767411	0.24120331144540363	2611.8979918831114	41.0
341.0	0.3628830779616602	0.4686815177809522	0.16843540425738773	15.786105091916388	0.003441711362553279	31.15479022502235	267078.2193250873	0.00048686872397663006	0.24012706768238168	2611.897991883112	41.0
342.0	0.345897014454267	0.44674317314805695	0.20735981239767615	15.796494287140668	0.003441711362553279	31.13587586803757	267253.9895828276	0.0004868687239767411	0.24058839346249827	2611.8979918831114	41.0
343.0	0.32617771748939317	0.42127472175874514	0.2525475607518618	15.814993946194498	0.003441711362553279	31.11066423073845	267566.97723680874	0.0004868687239767411	0.24120331144540363	2611.8979918831114	41.0
344.0	0.30380826716022774	0.39238346567954446	0.30380826716022774	15.814993946194498	0.003441711362553279	31.11066423073845	267566.97723680874	0.0004868687239767411	0.24120331144540363	2611.8979918831114	41.0
347.0	0.2249220690272719	0.29049802290662763	0.48457990806610046	15.814993946194498	0.003441711362553279	31.11066423073845	267566.97723680874	0.0004868687239767411	0.24120331144540363	2611.8979918831114	41.0
348.0	0.19707893282386296	0.254537229670151	0.5483838375059861	15.814993946194498	0.003441711362553279	31.11066423073845	267566.97723680874	0.0004868687239767411	0.24120331144540363	2611.8979918831114	41.0
349.0	0.16991304429807916	0.21945113544484324	0.6106358202570776	15.814993946194498	0.003441711362553279	31.11066423073845	267566.97723680874	0.0004868687239767411	0.24120331144540363	2611.8979918831114	41.0
350.0	0.14423482239651478	0.18628643654969992	0.6694787410537854	15.814993946194498	0.003441711362553279	31.11066423073845	267566.97723680874	0.0004868687239767411	0.24120331144540363	2611.8979918831114	41.0
351.0	0.3192583581792815	0.5325550387844683	0.1481866030362502	15.786105091916388	0.003441711362553279	31.15479022502235	267078.2193250873	0.00048686872397663006	0.24012706768238168	2611.897991883112	41.0
352.0	0.30603643517366125	0.5104995419159752	0.18346402291036348	15.796494287140668	0.003441711362553279	31.13587586803757	267253.9895828276	0.0004868687239767411	0.24058839346249827	2611.8979918831114	41.0
357.0	0.20735981239767615	0.34589701445426696	0.4467431731480569	15.814993946194498	0.003441711362553279	31.11066423073845	267566.97723680874	0.0004868687239767411	0.24120331144540363	2611.8979918831114	41.0
358.0	0.18346402291036354	0.3060364351736613	0.5104995419159752	15.814993946194498	0.003441711362553279	31.11066423073845	267566.97723680874	0.0004868687239767411	0.24120331144540363	2611.8979918831114	41.0
360.0	0.13680471895193544	0.22820402517522656	0.634991255872838	15.814993946194498	0.003441711362553279	31.11066423073845	267566.97723680874	0.0004868687239767411	0.24120331144540363	2611.8979918831114	41.0
361.0	0.2763504603978773	0.595379018487469	0.12827052111465376	15.786105091916388	0.003441711362553279	31.15479022502235	267078.2193250873	0.00048686872397663006	0.24012706768238168	2611.897991883112	41.0
362.0	0.26638827739486154	0.5739161458373259	0.15969557676781265	15.796494287140668	0.003441711362553279	31.13587586803757	267253.9895828276	0.0004868687239767411	0.24058839346249827	2611.8979918831114	41.0
365.0	0.2249220690272719	0.48457990806610046	0.29049802290662763	15.814993946194498	0.003441711362553279	31.11066423073845	267566.97723680874	0.0004868687239767411	0.24120331144540363	2611.8979918831114	41.0
366.0	0.20735981239767615	0.4467431731480569	0.34589701445426696	15.814993946194498	0.003441711362553279	31.11066423073845	267566.97723680874	0.0004868687239767411	0.24120331144540363	2611.8979918831114	41.0
367.0	0.1883640241282389	0.4058179879358806	0.4058179879358806	15.814993946194498	0.003441711362553279	31.11066423073845	267566.97723680874	0.0004868687239767411	0.24120331144540363	2611.8979918831114	41.0
368.0	0.16843540425738776	0.3628830779616602	0.46868151778095213	15.814993946194498	0.003441711362553279	31.11066423073845	267566.97723680874	0.0004868687239767411	0.24120331144540363	2611.8979918831114	41.0
370.0	0.12827052111465376	0.2763504603978772	0.595379018487469	15.814993946194498	0.003441711362553279	31.11066423073845	267566.97723680874	0.0004868687239767411	0.24120331144540363	2611.8979918831114	41.0
371.0	0.23547594466020838	0.6552258038078672	0.10929825153192438	15.786105091916388	0.003441711362553279	31.15479022502235	267078.2193250873	0.00048686872397663006	0.24012706768238168	2611.897991883112	41.0
372.0	0.2282040251752266	0.6349912558728379	0.13680471895193544	15.796494287140668	0.003441711362553279	31.13587586803757	267253.9895828276	0.0004868687239767411	0.24058839346249827	2611.8979918831114	41.0
373.0	0.21945113544484324	0.6106358202570775	0.16991304429807913	15.814993946194498	0.003441711362553279	31.11066423073845	267566.97723680874	0.0004868687239767411	0.24120331144540363	2611.8979918831114	41.0
374.0	0.20909306417365264	0.5818138716526946	0.20909306417365264	15.814993946194498	0.003441711362553279	31.11066423073845	267566.97723680874	0.0004868687239767411	0.24120331144540363	2611.8979918831114	41.0
375.0	0.19707893282386293	0.548383837505986	0.25453722967015097	15.814993946194498	0.003441711362553279	31.11066423073845	267566.97723680874	0.0004868687239767411	0.24120331144540363	2611.8979918831114	41.0
376.0	0.1834640229103635	0.5104995419159751	0.30603643517366125	15.814993946194498	0.003441711362553279	31.11066423073845	267566.97723680874	0.0004868687239767411	0.24120331144540363	2611.8979918831114	41.0
377.0	0.16843540425738776	0.46868151778095213	0.3628830779616602	15.814993946194498	0.003441711362553279	31.11066423073845	267566.97723680874	0.0004868687239767411	0.24120331144540363	2611.8979918831114	41.0
378.0	0.1523201681175398	0.4238399159412301	0.4238399159412301	15.814993946194498	0.003441711362553279	31.11066423073845	267566.97723680874	0.0004868687239767411	0.24120331144540363	2611.8979918831114	41.0
379.0	0.13556798050355104	0.377225958788388	0.48720606070806094	15.814993946194498	0.003441711362553279	31.11066423073845	267566.97723680874	0.0004868687239767411	0.24120331144540363	2611.8979918831114	41.0
380.0	0.1187063631843454	0.33030750698041383	0.5509861298352406	15.814993946194498	0.003441711362553279	31.11066423073845	267566.97723680874	0.0004868687239767411	0.24120331144540363	2611.8979918831114	41.0
381.0	0.1977076764800399	0.710524549173032	0.0917677743469281	15.786105091916388	0.003441711362553279	31.15479022502235	267078.2193250873	0.00048686872397663006	0.24012706768238168	2611.897991883112	41.0
382.0	0.19255587038063504	0.6920099180197188	0.11543421159964617	15.796494287140668	0.003441711362553279	31.13587586803757	267253.9895828276	0.0004868687239767411	0.24058839346249827	2611.8979918831114	41.0
384.0	0.17876891510895465	0.6424621697820906	0.17876891510895465	15.814993946194498	0.003441711362553279	31.11066423073845	267566.97723680874	0.0004868687239767411	0.24120331144540363	2611.8979918831114	41.0
385.0	0.16991304429807913	0.6106358202570775	0.2194511354448432	15.814993946194498	0.003441711362553279	31.11066423073845	267566.97723680874	0.0004868687239767411	0.24120331144540363	2611.8979918831114	41.0
386.0	0.15969557676781265	0.5739161458373258	0.26638827739486154	15.814993946194498	0.003441711362553279	31.11066423073845	267566.97723680874	0.0004868687239767411	0.24120331144540363	2611.8979918831114	41.0
388.0	0.13556798050355104	0.48720606070806094	0.377225958788388	15.814993946194498	0.003441711362553279	31.11066423073845	267566.97723680874	0.0004868687239767411	0.24120331144540363	2611.8979918831114	41.0
390.0	0.10827898408105555	0.38913449249338106	0.5025865234255633	15.814993946194498	0.003441711362553279	31.11066423073845	267566.97723680874	0.0004868687239767411	0.24120331144540363	2611.8979918831114	41.0
391.0	0.16378010464139997	0.7601999048714545	0.07601999048714546	15.786105091916388	0.003441711362553279	31.15479022502235	267078.2193250873	0.00048686872397663006	0.24012706768238168	2611.897991883112	41.0
392.0	0.16022885592777342	0.7437164684969038	0.09605467557532285	15.796494287140668	0.003441711362553279	31.13587586803757	267253.9895828276	0.0004868687239767411	0.24058839346249827	2611.8979918831114	41.0
393.0	0.15586393194986445	0.7234562861014728	0.12067978194866263	15.814993946194498	0.003441711362553279	31.11066423073845	267566.97723680874	0.0004868687239767411	0.24120331144540363	2611.8979918831114	41.0
395.0	0.14423482239651478	0.6694787410537854	0.18628643654969992	15.814993946194498	0.003441711362553279	31.11066423073845	267566.97723680874	0.0004868687239767411	0.24120331144540363	2611.8979918831114	41.0
396.0	0.13680471895193544	0.634991255872838	0.22820402517522656	15.814993946194498	0.003441711362553279	31.11066423073845	267566.97723680874	0.0004868687239767411	0.24120331144540363	2611.8979918831114	41.0
397.0	0.12827052111465376	0.595379018487469	0.2763504603978772	15.814993946194498	0.003441711362553279	31.11066423073845	267566.97723680874	0.0004868687239767411	0.24120331144540363	2611.8979918831114	41.0
398.0	0.1187063631843454	0.5509861298352406	0.33030750698041383	15.814993946194498	0.003441711362553279	31.11066423073845	267566.97723680874	0.0004868687239767411	0.24120331144540363	2611.8979918831114	41.0
399.0	0.10827898408105555	0.5025865234255633	0.38913449249338106	15.814993946194498	0.003441711362553279	31.11066423073845	267566.97723680874	0.0004868687239767411	0.24120331144540363	2611.8979918831114	41.0
401.0	0.5818138716526947	0.20909306417365262	0.20909306417365262	15.786105091916388	0.003441711362553279	31.15479022502235	267078.2193250873	0.00048686872397663006	0.24012706768238168	2611.897991883112	41.0
402.0	0.5483838375059861	0.19707893282386293	0.25453722967015097	15.786105091916388	0.003441711362553279	31.15479022502235	267078.2193250873	0.00048686872397663006	0.24012706768238168	2611.897991883112	41.0
403.0	0.5104995419159752	0.1834640229103635	0.30603643517366125	15.796494287140668	0.003441711362553279	31.13587586803757	267253.9895828276	0.0004868687239767411	0.24058839346249827	2611.8979918831114	41.0
404.0	0.4686815177809522	0.16843540425738773	0.3628830779616602	15.814993946194498	0.003441711362553279	31.11066423073845	267566.97723680874	0.0004868687239767411	0.24120331144540363	2611.8979918831114	41.0
405.0	0.4238399159412301	0.15232016811753976	0.4238399159412301	15.814993946194498	0.003441711362553279	31.11066423073845	267566.97723680874	0.0004868687239767411	0.24120331144540363	2611.8979918831114	41.0
406.0	0.37722595878838805	0.135567980503551	0.487206060708061	15.814993946194498	0.003441711362553279	31.11066423073845	267566.97723680874	0.0004868687239767411	0.24120331144540363	2611.8979918831114	41.0
407.0	0.33030750698041395	0.11870636318434541	0.5509861298352406	15.814993946194498	0.003441711362553279	31.11066423073845	267566.97723680874	0.0004868687239767411	0.24120331144540363	2611.8979918831114	41.0
408.0	0.2845908789605263	0.10227665894025084	0.6131324620992228	15.814993946194498	0.003441711362553279	31.11066423073845	267566.97723680874	0.0004868687239767411	0.24120331144540363	2611.8979918831114	41.0
409.0	0.2414327137616221	0.0867664185605949	0.6718008676777829	15.814993946194498	0.003441711362553279	31.11066423073845	267566.97723680874	0.0004868687239767411	0.24120331144540363	2611.8979918831114	41.0
410.0	0.20188989004186905	0.07255546454164827	0.7255546454164827	15.814993946194498	0.003441711362553279	31.11066423073845	267566.97723680874	0.0004868687239767411	0.24120331144540363	2611.8979918831114	41.0
411.0	0.5483838375059861	0.25453722967015097	0.19707893282386293	15.786105091916388	0.003441711362553279	31.15479022502235	267078.2193250873	0.00048686872397663006	0.24012706768238168	2611.897991883112	41.0
412.0	0.5185867273834431	0.24070663630827843	0.24070663630827843	15.786105091916388	0.003441711362553279	31.15479022502235	267078.2193250873	0.00048686872397663006	0.24012706768238168	2611.897991883112	41.0
413.0	0.4845799080661005	0.2249220690272719	0.29049802290662763	15.796494287140668	0.003441711362553279	31.13587586803757	267253.9895828276	0.0004868687239767411	0.24058839346249827	2611.8979918831114	41.0
414.0	0.44674317314805695	0.20735981239767615	0.345897014454267	15.814993946194498	0.003441711362553279	31.11066423073845	267566.97723680874	0.0004868687239767411	0.24120331144540363	2611.8979918831114	41.0
415.0	0.4058179879358806	0.18836402412823888	0.4058179879358806	15.814993946194498	0.003441711362553279	31.11066423073845	267566.97723680874	0.0004868687239767411	0.24120331144540363	2611.8979918831114	41.0
416.0	0.36288307796166014	0.16843540425738773	0.4686815177809522	15.814993946194498	0.003441711362553279	31.11066423073845	267566.97723680874	0.0004868687239767411	0.24120331144540363	2611.8979918831114	41.0
417.0	0.31925835817928155	0.14818660303625023	0.5325550387844683	15.814993946194498	0.003441711362553279	31.11066423073845	267566.97723680874	0.0004868687239767411	0.24120331144540363	2611.8979918831114	41.0
418.0	0.27635046039787725	0.12827052111465376	0.5953790184874689	15.814993946194498	0.003441711362553279	31.11066423073845	267566.97723680874	0.0004868687239767411	0.24120331144540363	2611.8979918831114	41.0
419.0	0.23547594466020835	0.10929825153192438	0.6552258038078672	15.814993946194498	0.003441711362553279	31.11066423073845	267566.97723680874	0.0004868687239767411	0.24120331144540363	2611.8979918831114	41.0
420.0	0.19770767648003987	0.0917677743469281	0.7105245491730321	15.814993946194498	0.003441711362553279	31.11066423073845	267566.97723680874	0.0004868687239767411	0.24120331144540363	2611.8979918831114	41.0
421.0	0.5104995419159752	0.30603643517366125	0.1834640229103635	15.786105091916388	0.003441711362553279	31.15479022502235	267078.2193250873	0.00048686872397663006	0.24012706768238168	2611.897991883112	41.0
422.0	0.4845799080661005	0.29049802290662763	0.2249220690272719	15.786105091916388	0.003441711362553279	31.15479022502235	267078.2193250873	0.00048686872397663006	0.24012706768238168	2611.897991883112	41.0
424.0	0.4212747217587451	0.2525475607518618	0.3261777174893931	15.814993946194498	0.003441711362553279	31.11066423073845	267566.97723680874	0.0004868687239767411	0.24120331144540363	2611.8979918831114	41.0
425.0	0.38469169408404996	0.2306166118319001	0.38469169408404996	15.814993946194498	0.003441711362553279	31.11066423073845	267566.97723680874	0.0004868687239767411	0.24120331144540363	2611.8979918831114	41.0
426.0	0.3458970144542669	0.20735981239767612	0.44674317314805695	15.814993946194498	0.003441711362553279	31.11066423073845	267566.97723680874	0.0004868687239767411	0.24120331144540363	2611.8979918831114	41.0
427.0	0.3060364351736613	0.18346402291036354	0.5104995419159754	15.814993946194498	0.003441711362553279	31.11066423073845	267566.97723680874	0.0004868687239767411	0.24120331144540363	2611.8979918831114	41.0
428.0	0.26638827739486154	0.15969557676781268	0.5739161458373259	15.814993946194498	0.003441711362553279	31.11066423073845	267566.97723680874	0.0004868687239767411	0.24120331144540363	2611.8979918831114	41.0
429.0	0.2282040251752266	0.13680471895193547	0.634991255872838	15.814993946194498	0.003441711362553279	31.11066423073845	267566.97723680874	0.0004868687239767411	0.24120331144540363	2611.8979918831114	41.0
430.0	0.192555870380635	0.11543421159964616	0.6920099180197189	15.814993946194498	0.003441711362553279	31.11066423073845	267566.97723680874	0.0004868687239767411	0.24120331144540363	2611.8979918831114	41.0
431.0	0.4686815177809522	0.3628830779616602	0.16843540425738773	15.786105091916388	0.003441711362553279	31.15479022502235	267078.2193250873	0.00048686872397663006	0.24012706768238168	2611.897991883112	41.0
432.0	0.44674317314805695	0.345897014454267	0.20735981239767615	15.786105091916388	0.003441711362553279	31.15479022502235	267078.2193250873	0.00048686872397663006	0.24012706768238168	2611.897991883112	41.0
433.0	0.42127472175874514	0.32617771748939317	0.2525475607518618	15.796494287140668	0.003441711362553279	31.13587586803757	267253.9895828276	0.0004868687239767411	0.24058839346249827	2611.8979918831114	41.0
434.0	0.39238346567954446	0.30380826716022774	0.30380826716022774	15.814993946194498	0.003441711362553279	31.11066423073845	267566.97723680874	0.0004868687239767411	0.24120331144540363	2611.8979918831114	41.0
437.0	0.29049802290662763	0.2249220690272719	0.48457990806610046	15.814993946194498	0.003441711362553279	31.11066423073845	267566.97723680874	0.0004868687239767411	0.24120331144540363	2611.8979918831114	41.0
438.0	0.254537229670151	0.19707893282386296	0.5483838375059861	15.814993946194498	0.003441711362553279	31.11066423073845	267566.97723680874	0.0004868687239767411	0.24120331144540363	2611.8979918831114	41.0
439.0	0.21945113544484324	0.16991304429807916	0.6106358202570776	15.814993946194498	0.003441711362553279	31.11066423073845	267566.97723680874	0.0004868687239767411	0.24120331144540363	2611.8979918831114	41.0
440.0	0.18628643654969992	0.14423482239651478	0.6694787410537854	15.814993946194498	0.003441711362553279	31.11066423073845	267566.97723680874	0.0004868687239767411	0.24120331144540363	2611.8979918831114	41.0
441.0	0.4238399159412301	0.4238399159412301	0.15232016811753976	15.786105091916388	0.003441711362553279	31.15479022502235	267078.2193250873	0.00048686872397663006	0.24012706768238168	2611.897991883112	41.0
442.0	0.4058179879358806	0.4058179879358806	0.18836402412823888	15.786105091916388	0.003441711362553279	31.15479022502235	267078.2193250873	0.00048686872397663006	0.24012706768238168	2611.897991883112	41.0
443.0	0.38469169408404996	0.38469169408404996	0.2306166118319001	15.796494287140668	0.003441711362553279	31.13587586803757	267253.9895828276	0.0004868687239767411	0.24058839346249827	2611.8979918831114	41.0
444.0	0.36045600360293495	0.36045600360293495	0.27908799279413005	15.814993946194498	0.003441711362553279	31.11066423073845	267566.97723680874	0.0004868687239767411	0.24120331144540363	2611.8979918831114	41.0
449.0	0.20909306417365264	0.20909306417365264	0.5818138716526947	15.814993946194498	0.003441711362553279	31.11066423073845	267566.97723680874	0.0004868687239767411	0.24120331144540363	2611.8979918831114	41.0
451.0	0.37722595878838805	0.487206060708061	0.135567980503551	15.786105091916388	0.003441711362553279	31.15479022502235	267078.2193250873	0.00048686872397663006	0.24012706768238168	2611.897991883112	41.0
452.0	0.36288307796166014	0.4686815177809522	0.16843540425738773	15.786105091916388	0.003441711362553279	31.15479022502235	267078.2193250873	0.00048686872397663006	0.24012706768238168	2611.897991883112	41.0
453.0	0.3458970144542669	0.44674317314805695	0.20735981239767612	15.796494287140668	0.003441711362553279	31.13587586803757	267253.9895828276	0.0004868687239767411	0.24058839346249827	2611.8979918831114	41.0
455.0	0.3038082671602278	0.3923834656795446	0.3038082671602278	15.814993946194498	0.003441711362553279	31.11066423073845	267566.97723680874	0.0004868687239767411	0.24120331144540363	2611.8979918831114	41.0
456.0	0.27908799279413	0.360456003602935	0.360456003602935	15.814993946194498	0.003441711362553279	31.11066423073845	267566.97723680874	0.0004868687239767411	0.24120331144540363	2611.8979918831114	41.0
457.0	0.25254756075186174	0.3261777174893931	0.42127472175874503	15.814993946194498	0.003441711362553279	31.11066423073845	267566.97723680874	0.0004868687239767411	0.24120331144540363	2611.8979918831114	41.0
458.0	0.22492206902727194	0.2904980229066277	0.4845799080661004	15.814993946194498	0.003441711362553279	31.11066423073845	267566.97723680874	0.0004868687239767411	0.24120331144540363	2611.8979918831114	41.0
459.0	0.19707893282386293	0.254537229670151	0.5483838375059861	15.814993946194498	0.003441711362553279	31.11066423073845	267566.97723680874	0.0004868687239767411	0.24120331144540363	2611.8979918831114	41.0
461.0	0.33030750698041395	0.5509861298352406	0.11870636318434541	15.786105091916388	0.003441711362553279	31.15479022502235	267078.2193250873	0.00048686872397663006	0.24012706768238168	2611.897991883112	41.0
462.0	0.31925835817928155	0.5325550387844683	0.14818660303625023	15.786105091916388	0.003441711362553279	31.15479022502235	267078.2193250873	0.00048686872397663006	0.24012706768238168	2611.897991883112	41.0
464.0	0.29049802290662763	0.48457990806610046	0.2249220690272719	15.814993946194498	0.003441711362553279	31.11066423073845	267566.97723680874	0.0004868687239767411	0.24120331144540363	2611.8979918831114	41.0
466.0	0.25254756075186174	0.42127472175874503	0.3261777174893931	15.814993946194498	0.003441711362553279	31.11066423073845	267566.97723680874	0.0004868687239767411	0.24120331144540363	2611.8979918831114	41.0
467.0	0.23061661183190008	0.3846916940840499	0.3846916940840499	15.814993946194498	0.003441711362553279	31.11066423073845	267566.97723680874	0.0004868687239767411	0.24120331144540363	2611.8979918831114	41.0
470.0	0.15969557676781265	0.2663882773948615	0.5739161458373259	15.814993946194498	0.003441711362553279	31.11066423073845	267566.97723680874	0.0004868687239767411	0.24120331144540363	2611.8979918831114	41.0
471.0	0.2845908789605263	0.6131324620992228	0.10227665894025084	15.786105091916388	0.003441711362553279	31.15479022502235	267078.2193250873	0.00048686872397663006	0.24012706768238168	2611.897991883112	41.0
472.0	0.27635046039787725	0.5953790184874689	0.12827052111465376	15.786105091916388	0.003441711362553279	31.15479022502235	267078.2193250873	0.00048686872397663006	0.24012706768238168	2611.897991883112	41.0
473.0	0.2663882773948615	0.5739161458373258	0.15969557676781265	15.796494287140668	0.003441711362553279	31.13587586803757	267253.9895828276	0.0004868687239767411	0.24058839346249827	2611.8979918831114	41.0
474.0	0.25453722967015097	0.548383837505986	0.19707893282386293	15.814993946194498	0.003441711362553279	31.11066423073845	267566.97723680874	0.0004868687239767411	0.24120331144540363	2611.8979918831114	41.0
476.0	0.22492206902727188	0.48457990806610035	0.29049802290662763	15.814993946194498	0.003441711362553279	31.11066423073845	267566.97723680874	0.0004868687239767411	0.24120331144540363	2611.8979918831114	41.0
477.0	0.20735981239767612	0.44674317314805684	0.3458970144542669	15.814993946194498	0.003441711362553279	31.11066423073845	267566.97723680874	0.0004868687239767411	0.24120331144540363	2611.8979918831114	41.0
478.0	0.18836402412823888	0.40581798793588053	0.40581798793588053	15.814993946194498	0.003441711362553279	31.11066423073845	267566.97723680874	0.0004868687239767411	0.24120331144540363	2611.8979918831114	41.0
479.0	0.16843540425738776	0.36288307796166014	0.4686815177809522	15.814993946194498	0.003441711362553279	31.11066423073845	267566.97723680874	0.0004868687239767411	0.24120331144540363	2611.8979918831114	41.0
480.0	0.1481866030362502	0.31925835817928144	0.5325550387844683	15.814993946194498	0.003441711362553279	31.11066423073845	267566.97723680874	0.0004868687239767411	0.24120331144540363	2611.8979918831114	41.0
481.0	0.2414327137616221	0.6718008676777829	0.0867664185605949	15.786105091916388	0.003441711362553279	31.15479022502235	267078.2193250873	0.00048686872397663006	0.24012706768238168	2611.897991883112	41.0
482.0	0.23547594466020835	0.6552258038078672	0.10929825153192438	15.786105091916388	0.003441711362553279	31.15479022502235	267078.2193250873	0.00048686872397663006	0.24012706768238168	2611.897991883112	41.0
483.0	0.22820402517522653	0.6349912558728379	0.13680471895193544	15.796494287140668	0.003441711362553279	31.13587586803757	267253.9895828276	0.0004868687239767411	0.24058839346249827	2611.8979918831114	41.0
484.0	0.2194511354448432	0.6106358202570775	0.16991304429807913	15.814993946194498	0.003441711362553279	31.11066423073845	267566.97723680874	0.0004868687239767411	0.24120331144540363	2611.8979918831114	41.0
486.0	0.1970789328238629	0.548383837505986	0.25453722967015097	15.814993946194498	0.003441711362553279	31.11066423073845	267566.97723680874	0.0004868687239767411	0.24120331144540363	2611.8979918831114	41.0
487.0	0.18346402291036348	0.5104995419159751	0.3060364351736612	15.814993946194498	0.003441711362553279	31.11066423073845	267566.97723680874	0.0004868687239767411	0.24120331144540363	2611.8979918831114	41.0
488.0	0.16843540425738776	0.4686815177809522	0.36288307796166014	15.814993946194498	0.003441711362553279	31.11066423073845	267566.97723680874	0.0004868687239767411	0.24120331144540363	2611.8979918831114	41.0
489.0	0.15232016811753976	0.42383991594123016	0.42383991594123016	15.814993946194498	0.003441711362553279	31.11066423073845	267566.97723680874	0.0004868687239767411	0.24120331144540363	2611.8979918831114	41.0
490.0	0.135567980503551	0.377225958788388	0.48720606070806094	15.814993946194498	0.003441711362553279	31.11066423073845	267566.97723680874	0.0004868687239767411	0.24120331144540363	2611.8979918831114	41.0
491.0	0.20188989004186905	0.7255546454164827	0.07255546454164827	15.786105091916388	0.003441711362553279	31.15479022502235	267078.2193250873	0.00048686872397663006	0.24012706768238168	2611.897991883112	41.0
492.0	0.19770767648003987	0.7105245491730321	0.0917677743469281	15.786105091916388	0.003441711362553279	31.15479022502235	267078.2193250873	0.00048686872397663006	0.24012706768238168	2611.897991883112	41.0
493.0	0.192555870380635	0.6920099180197189	0.11543421159964616	15.796494287140668	0.003441711362553279	31.13587586803757	267253.9895828276	0.0004868687239767411	0.24058839346249827	2611.8979918831114	41.0
494.0	0.18628643654969992	0.6694787410537854	0.14423482239651478	15.814993946194498	0.003441711362553279	31.11066423073845	267566.97723680874	0.0004868687239767411	0.24120331144540363	2611.8979918831114	41.0
495.0	0.17876891510895468	0.6424621697820908	0.17876891510895468	15.814993946194498	0.003441711362553279	31.11066423073845	267566.97723680874	0.0004868687239767411	0.24120331144540363	2611.8979918831114	41.0
497.0	0.15969557676781265	0.5739161458373259	0.2663882773948615	15.814993946194498	0.003441711362553279	31.11066423073845	267566.97723680874	0.0004868687239767411	0.24120331144540363	2611.8979918831114	41.0
498.0	0.14818660303625023	0.5325550387844684	0.3192583581792815	15.814993946194498	0.003441711362553279	31.11066423073845	267566.97723680874	0.0004868687239767411	0.24120331144540363	2611.8979918831114	41.0
499.0	0.13556798050355104	0.48720606070806105	0.37722595878838805	15.814993946194498	0.003441711362553279	31.11066423073845	267566.97723680874	0.0004868687239767411	0.24120331144540363	2611.8979918831114	41.0
500.0	0.12213550519427402	0.438932247402863	0.438932247402863	15.814993946194498	0.003441711362553279	31.11066423073845	267566.97723680874	0.0004868687239767411	0.24120331144540363	2611.8979918831114	41.0
501.0	0.6424621697820907	0.17876891510895462	0.17876891510895462	15.771418605424884	0.003441711362553279	31.198863073213484	266829.7450727335	0.0004868687239767411	0.2390521201655248	2611.897991883111	41.0
502.0	0.6106358202570776	0.1699130442980791	0.21945113544484318	15.786105091916388	0.003441711362553279	31.15479022502235	267078.2193250873	0.00048686872397663006	0.24012706768238168	2611.897991883112	41.0
503.0	0.5739161458373259	0.15969557676781262	0.2663882773948615	15.786105091916388	0.003441711362553279	31.15479022502235	267078.2193250873	0.00048686872397663006	0.24012706768238168	2611.897991883112	41.0
504.0	0.5325550387844682	0.14818660303625017	0.31925835817928144	15.796494287140668	0.003441711362553279	31.13587586803757	267253.9895828276	0.0004868687239767411	0.24058839346249827	2611.8979918831114	41.0
505.0	0.48720606070806094	0.135567980503551	0.377225958788388	15.814993946194498	0.003441711362553279	31.11066423073845	267566.97723680874	0.0004868687239767411	0.24120331144540363	2611.8979918831114	41.0
506.0	0.43893224740286296	0.12213550519427399	0.43893224740286296	15.814993946194498	0.003441711362553279	31.11066423073845	267566.97723680874	0.0004868687239767411	0.24120331144540363	2611.8979918831114	41.0
507.0	0.38913449249338117	0.10827898408105553	0.5025865234255632	15.814993946194498	0.003441711362553279	31.11066423073845	267566.97723680874	0.0004868687239767411	0.24120331144540363	2611.8979918831114	41.0
