Path no.	a	b	c	E_P	R_P	I_P	E	crash	S	Length	No. pixel
154.0	0.18346402291036346	0.5104995419159752	0.3060364351736612	46.36486939297357	0.09123509303781932	22.71863259448338	69683.32613092926	0.035024167145375595	0.8122427058307159	698.0776917839294	121.0
155.0	0.1684354042573877	0.46868151778095213	0.3628830779616601	47.04983621572391	0.09129279544003131	22.337314919369703	70712.78587326192	0.035045807951564534	0.8169072547592647	708.7632489613011	122.0
156.0	0.15232016811753973	0.4238399159412301	0.4238399159412301	47.04983621572391	0.09129279544003131	22.337314919369703	70712.78587326192	0.035045807951564534	0.8169072547592647	708.7632489613011	122.0
157.0	0.135567980503551	0.377225958788388	0.48720606070806083	47.04983621572391	0.09129279544003131	22.337314919369703	70712.78587326192	0.035045807951564534	0.8169072547592647	708.7632489613011	122.0
158.0	0.11870636318434541	0.330307506980414	0.5509861298352405	47.24399273739731	0.09130786761113885	22.29108055009175	71004.59025872333	0.03505146053405772	0.8187717028447825	711.5543579021772	123.0
159.0	0.10227665894025084	0.28459087896052637	0.6131324620992228	47.24399273739731	0.09130786761113885	22.29108055009175	71004.59025872333	0.03505146053405772	0.8187717028447825	711.5543579021772	123.0
160.0	0.08676641856059489	0.24143271376162212	0.671800867677783	47.24399273739731	0.09130786761113885	22.29108055009175	71004.59025872333	0.03505146053405772	0.8187717028447825	711.5543579021772	123.0
161.0	0.18628643654969992	0.6694787410537852	0.14423482239651478	45.45175168906348	0.08656044622211817	23.70855230166245	68310.97073360908	0.03319286644406294	0.8007684680532567	684.6010256656816	119.0
162.0	0.17876891510895465	0.6424621697820907	0.17876891510895465	46.10588766029821	0.09121377792226712	22.921665907638555	69294.09374925225	0.03501617295074455	0.8105647445649706	694.1304676656816	121.0
163.0	0.16991304429807913	0.6106358202570776	0.21945113544484324	46.36486939297357	0.09123509303781932	22.71863259448338	69683.32613092926	0.035024167145375595	0.8122427058307159	698.0776917839294	121.0
164.0	0.15969557676781265	0.5739161458373259	0.26638827739486154	46.36486939297357	0.09123509303781932	22.71863259448338	69683.32613092926	0.035024167145375595	0.8122427058307159	698.0776917839294	121.0
165.0	0.14818660303625023	0.5325550387844683	0.31925835817928155	47.04983621572391	0.09129279544003131	22.337314919369703	70712.78587326192	0.035045807951564534	0.8169072547592647	708.7632489613011	122.0
166.0	0.135567980503551	0.48720606070806094	0.3772259587883881	47.04983621572391	0.09129279544003131	22.337314919369703	70712.78587326192	0.035045807951564534	0.8169072547592647	708.7632489613011	122.0
167.0	0.12213550519427403	0.43893224740286296	0.43893224740286296	47.04983621572391	0.09129279544003131	22.337314919369703	70712.78587326192	0.035045807951564534	0.8169072547592647	708.7632489613011	122.0
168.0	0.10827898408105557	0.3891344924933812	0.5025865234255633	47.24399273739731	0.09130786761113885	22.29108055009175	71004.59025872333	0.03505146053405772	0.8187717028447825	711.5543579021772	123.0
169.0	0.09444069051152176	0.3394022439794509	0.5661570655090274	47.24399273739731	0.09130786761113885	22.29108055009175	71004.59025872333	0.03505146053405772	0.8187717028447825	711.5543579021772	123.0
170.0	0.0810605936254258	0.29131666896716946	0.6276227374074047	47.24399273739731	0.09130786761113885	22.29108055009175	71004.59025872333	0.03505146053405772	0.8187717028447825	711.5543579021772	123.0
171.0	0.15586393194986448	0.7234562861014728	0.12067978194866266	45.45175168906348	0.08656044622211817	23.70855230166245	68310.97073360908	0.03319286644406294	0.8007684680532567	684.6010256656816	119.0
172.0	0.15056638178790077	0.6988672364241985	0.15056638178790077	46.10588766029821	0.09121377792226712	22.921665907638555	69294.09374925225	0.03501617295074455	0.8105647445649706	694.1304676656816	121.0
173.0	0.14423482239651478	0.6694787410537852	0.18628643654969995	46.36486939297357	0.09123509303781932	22.71863259448338	69683.32613092926	0.035024167145375595	0.8122427058307159	698.0776917839294	121.0
174.0	0.13680471895193544	0.6349912558728379	0.2282040251752266	46.36486939297357	0.09123509303781932	22.71863259448338	69683.32613092926	0.035024167145375595	0.8122427058307159	698.0776917839294	121.0
175.0	0.12827052111465376	0.5953790184874689	0.27635046039787725	47.04983621572391	0.09129279544003131	22.337314919369703	70712.78587326192	0.035045807951564534	0.8169072547592647	708.7632489613011	122.0
176.0	0.11870636318434541	0.5509861298352405	0.330307506980414	47.04983621572391	0.09129279544003131	22.337314919369703	70712.78587326192	0.035045807951564534	0.8169072547592647	708.7632489613011	122.0
177.0	0.10827898408105557	0.5025865234255633	0.3891344924933812	47.04983621572391	0.09129279544003131	22.337314919369703	70712.78587326192	0.035045807951564534	0.8169072547592647	708.7632489613011	122.0
178.0	0.0972462046617351	0.45137689766913247	0.45137689766913247	47.24399273739731	0.09130786761113885	22.29108055009175	71004.59025872333	0.03505146053405772	0.8187717028447825	711.5543579021772	123.0
179.0	0.08593700001798064	0.39888421967764	0.5151787803043794	47.24399273739731	0.09130786761113885	22.29108055009175	71004.59025872333	0.03505146053405772	0.8187717028447825	711.5543579021772	123.0
180.0	0.07471481917380622	0.34679547038253683	0.5784897104436568	47.24399273739731	0.09130786761113885	22.29108055009175	71004.59025872333	0.03505146053405772	0.8187717028447825	711.5543579021772	123.0
181.0	0.12871493529315806	0.7716257648906985	0.09965929981614352	45.45175168906348	0.08656044622211817	23.70855230166245	68310.97073360908	0.03319286644406294	0.8007684680532567	684.6010256656816	119.0
183.0	0.12067978194866265	0.7234562861014728	0.15586393194986448	46.36486939297357	0.09123509303781932	22.71863259448338	69683.32613092926	0.035024167145375595	0.8122427058307159	698.0776917839294	121.0
184.0	0.11543421159964617	0.6920099180197188	0.19255587038063504	46.36486939297357	0.09123509303781932	22.71863259448338	69683.32613092926	0.035024167145375595	0.8122427058307159	698.0776917839294	121.0
185.0	0.10929825153192438	0.6552258038078672	0.23547594466020835	47.04983621572391	0.09129279544003131	22.337314919369703	70712.78587326192	0.035045807951564534	0.8169072547592647	708.7632489613011	122.0
186.0	0.10227665894025084	0.6131324620992228	0.28459087896052637	47.04983621572391	0.09129279544003131	22.337314919369703	70712.78587326192	0.035045807951564534	0.8169072547592647	708.7632489613011	122.0
187.0	0.09444069051152176	0.5661570655090274	0.3394022439794509	47.04983621572391	0.09129279544003131	22.337314919369703	70712.78587326192	0.035045807951564534	0.8169072547592647	708.7632489613011	122.0
188.0	0.08593700001798064	0.5151787803043794	0.39888421967764	47.24399273739731	0.09130786761113885	22.29108055009175	71004.59025872333	0.03505146053405772	0.8187717028447825	711.5543579021772	123.0
190.0	0.06785420882418661	0.40677529507952376	0.5253704960962895	47.24399273739731	0.09130786761113885	22.29108055009175	71004.59025872333	0.03505146053405772	0.8187717028447825	711.5543579021772	123.0
191.0	0.10507622718158866	0.8135670661985558	0.08135670661985557	45.45175168906348	0.08656044622211817	23.70855230166245	68310.97073360908	0.03319286644406294	0.8007684680532567	684.6010256656816	119.0
192.0	0.10264161723118405	0.7947167655376319	0.10264161723118405	46.57416135816246	0.01368490852202673	23.034216762321478	69997.87808497943	0.005309021068183539	0.8096345722122191	702.0249159021772	121.0
193.0	0.0996592998161435	0.7716257648906985	0.12871493529315803	46.36486939297357	0.09123509303781932	22.71863259448338	69683.32613092926	0.035024167145375595	0.8122427058307159	698.0776917839294	121.0
194.0	0.09605467557532285	0.7437164684969038	0.16022885592777342	46.36486939297357	0.09123509303781932	22.71863259448338	69683.32613092926	0.035024167145375595	0.8122427058307159	698.0776917839294	121.0
195.0	0.0917677743469281	0.7105245491730321	0.19770767648003987	47.04983621572391	0.09129279544003131	22.337314919369703	70712.78587326192	0.035045807951564534	0.8169072547592647	708.7632489613011	122.0
196.0	0.08676641856059489	0.671800867677783	0.24143271376162212	47.04983621572391	0.09129279544003131	22.337314919369703	70712.78587326192	0.035045807951564534	0.8169072547592647	708.7632489613011	122.0
197.0	0.0810605936254258	0.6276227374074047	0.29131666896716946	47.04983621572391	0.09129279544003131	22.337314919369703	70712.78587326192	0.035045807951564534	0.8169072547592647	708.7632489613011	122.0
198.0	0.07471481917380622	0.5784897104436568	0.34679547038253683	47.24399273739731	0.09130786761113885	22.29108055009175	71004.59025872333	0.03505146053405772	0.8187717028447825	711.5543579021772	123.0
199.0	0.06785420882418661	0.5253704960962895	0.40677529507952376	47.24399273739731	0.09130786761113885	22.29108055009175	71004.59025872333	0.03505146053405772	0.8187717028447825	711.5543579021772	123.0
200.0	0.060660200189049086	0.4696698999054755	0.4696698999054755	47.24399273739731	0.09130786761113885	22.29108055009175	71004.59025872333	0.03505146053405772	0.8187717028447825	711.5543579021772	123.0
201.0	0.4547586742192613	0.2726206628903694	0.2726206628903694	45.45910844145587	0.1340711863095731	23.57996243311692	68322.02744492813	0.051035181790821116	0.8018490551838915	684.6010256656816	119.0
202.0	0.42127472175874514	0.2525475607518618	0.3261777174893931	45.45910844145587	0.1340711863095731	23.57996243311692	68322.02744492813	0.051035181790821116	0.8018490551838915	684.6010256656816	119.0
203.0	0.38469169408405	0.2306166118319001	0.38469169408405	45.85392681574588	0.13410133065178817	23.09649014546204	68915.41329715494	0.051046299595688294	0.8091199161532063	690.1832435474338	121.0
204.0	0.345897014454267	0.20735981239767615	0.446743173148057	46.11290854842124	0.13412264576734043	22.893456832306867	69304.64567883193	0.05105416099228799	0.8107978774189515	694.1304676656816	121.0
205.0	0.30603643517366125	0.1834640229103635	0.5104995419159752	46.36486939297357	0.09123509303781932	22.71863259448338	69683.32613092926	0.035024167145375595	0.8122427058307159	698.0776917839294	121.0
206.0	0.2663882773948615	0.15969557676781265	0.573916145837326	47.04983621572391	0.09129279544003131	22.337314919369703	70712.78587326192	0.035045807951564534	0.8169072547592647	708.7632489613011	122.0
207.0	0.2282040251752266	0.13680471895193544	0.634991255872838	47.04983621572391	0.09129279544003131	22.337314919369703	70712.78587326192	0.035045807951564534	0.8169072547592647	708.7632489613011	122.0
208.0	0.19255587038063504	0.11543421159964617	0.6920099180197187	47.04983621572391	0.09129279544003131	22.337314919369703	70712.78587326192	0.035045807951564534	0.8169072547592647	708.7632489613011	122.0
209.0	0.16022885592777342	0.09605467557532285	0.7437164684969036	47.24399273739731	0.09130786761113885	22.29108055009175	71004.59025872333	0.03505146053405772	0.8187717028447825	711.5543579021772	123.0
210.0	0.1316772417697237	0.07893843256638876	0.7893843256638876	47.24399273739731	0.09130786761113885	22.29108055009175	71004.59025872333	0.03505146053405772	0.8187717028447825	711.5543579021772	123.0
211.0	0.42127472175874514	0.3261777174893931	0.2525475607518618	45.45910844145587	0.1340711863095731	23.57996243311692	68322.02744492813	0.051035181790821116	0.8018490551838915	684.6010256656816	119.0
214.0	0.32617771748939317	0.2525475607518618	0.42127472175874514	46.36486939297357	0.09123509303781932	22.71863259448338	69683.32613092926	0.035024167145375595	0.8122427058307159	698.0776917839294	121.0
215.0	0.29049802290662763	0.2249220690272719	0.4845799080661005	46.36486939297357	0.09123509303781932	22.71863259448338	69683.32613092926	0.035024167145375595	0.8122427058307159	698.0776917839294	121.0
216.0	0.25453722967015097	0.19707893282386293	0.5483838375059862	47.04983621572391	0.09129279544003131	22.337314919369703	70712.78587326192	0.035045807951564534	0.8169072547592647	708.7632489613011	122.0
217.0	0.21945113544484324	0.16991304429807913	0.6106358202570776	47.04983621572391	0.09129279544003131	22.337314919369703	70712.78587326192	0.035045807951564534	0.8169072547592647	708.7632489613011	122.0
218.0	0.18628643654969995	0.14423482239651478	0.6694787410537852	47.04983621572391	0.09129279544003131	22.337314919369703	70712.78587326192	0.035045807951564534	0.8169072547592647	708.7632489613011	122.0
219.0	0.15586393194986448	0.12067978194866265	0.7234562861014728	47.24399273739731	0.09130786761113885	22.29108055009175	71004.59025872333	0.03505146053405772	0.8187717028447825	711.5543579021772	123.0
220.0	0.12871493529315806	0.09965929981614352	0.7716257648906986	47.24399273739731	0.09130786761113885	22.29108055009175	71004.59025872333	0.03505146053405772	0.8187717028447825	711.5543579021772	123.0
221.0	0.38469169408405	0.38469169408405	0.2306166118319001	45.45910844145587	0.1340711863095731	23.57996243311692	68322.02744492813	0.051035181790821116	0.8018490551838915	684.6010256656816	119.0
225.0	0.27262066289036935	0.27262066289036935	0.4547586742192612	46.36486939297357	0.09123509303781932	22.71863259448338	69683.32613092926	0.035024167145375595	0.8122427058307159	698.0776917839294	121.0
226.0	0.2407066363082784	0.2407066363082784	0.5185867273834431	47.04983621572391	0.09129279544003131	22.337314919369703	70712.78587326192	0.035045807951564534	0.8169072547592647	708.7632489613011	122.0
228.0	0.17876891510895468	0.17876891510895468	0.6424621697820907	47.04983621572391	0.09129279544003131	22.337314919369703	70712.78587326192	0.035045807951564534	0.8169072547592647	708.7632489613011	122.0
229.0	0.15056638178790077	0.15056638178790077	0.6988672364241986	47.24399273739731	0.09130786761113885	22.29108055009175	71004.59025872333	0.03505146053405772	0.8187717028447825	711.5543579021772	123.0
230.0	0.12508063787386264	0.12508063787386264	0.7498387242522748	47.24399273739731	0.09130786761113885	22.29108055009175	71004.59025872333	0.03505146053405772	0.8187717028447825	711.5543579021772	123.0
231.0	0.34589701445426696	0.4467431731480569	0.20735981239767612	45.45910844145587	0.1340711863095731	23.57996243311692	68322.02744492813	0.051035181790821116	0.8018490551838915	684.6010256656816	119.0
232.0	0.3261777174893931	0.4212747217587451	0.25254756075186174	45.45910844145587	0.1340711863095731	23.57996243311692	68322.02744492813	0.051035181790821116	0.8018490551838915	684.6010256656816	119.0
235.0	0.2525475607518618	0.3261777174893931	0.4212747217587451	46.36486939297357	0.09123509303781932	22.71863259448338	69683.32613092926	0.035024167145375595	0.8122427058307159	698.0776917839294	121.0
238.0	0.16991304429807913	0.21945113544484324	0.6106358202570775	47.04983621572391	0.09129279544003131	22.337314919369703	70712.78587326192	0.035045807951564534	0.8169072547592647	708.7632489613011	122.0
240.0	0.12067978194866265	0.15586393194986448	0.723456286101473	47.24399273739731	0.09130786761113885	22.29108055009175	71004.59025872333	0.03505146053405772	0.8187717028447825	711.5543579021772	123.0
241.0	0.30603643517366125	0.5104995419159752	0.1834640229103635	45.45175168906348	0.08656044622211817	23.70855230166245	68310.97073360908	0.03319286644406294	0.8007684680532567	684.6010256656816	119.0
242.0	0.29049802290662763	0.4845799080661005	0.2249220690272719	45.45910844145587	0.1340711863095731	23.57996243311692	68322.02744492813	0.051035181790821116	0.8018490551838915	684.6010256656816	119.0
244.0	0.2525475607518618	0.4212747217587451	0.3261777174893931	46.36486939297357	0.09123509303781932	22.71863259448338	69683.32613092926	0.035024167145375595	0.8122427058307159	698.0776917839294	121.0
245.0	0.2306166118319001	0.38469169408404996	0.38469169408404996	46.36486939297357	0.09123509303781932	22.71863259448338	69683.32613092926	0.035024167145375595	0.8122427058307159	698.0776917839294	121.0
246.0	0.20735981239767612	0.3458970144542669	0.44674317314805695	47.04983621572391	0.09129279544003131	22.337314919369703	70712.78587326192	0.035045807951564534	0.8169072547592647	708.7632489613011	122.0
247.0	0.18346402291036354	0.3060364351736613	0.5104995419159754	47.04983621572391	0.09129279544003131	22.337314919369703	70712.78587326192	0.035045807951564534	0.8169072547592647	708.7632489613011	122.0
248.0	0.15969557676781268	0.26638827739486154	0.5739161458373259	47.04983621572391	0.09129279544003131	22.337314919369703	70712.78587326192	0.035045807951564534	0.8169072547592647	708.7632489613011	122.0
249.0	0.13680471895193547	0.2282040251752266	0.634991255872838	47.24399273739731	0.09130786761113885	22.29108055009175	71004.59025872333	0.03505146053405772	0.8187717028447825	711.5543579021772	123.0
250.0	0.11543421159964616	0.192555870380635	0.6920099180197189	47.24399273739731	0.09130786761113885	22.29108055009175	71004.59025872333	0.03505146053405772	0.8187717028447825	711.5543579021772	123.0
251.0	0.2663882773948615	0.5739161458373259	0.15969557676781262	45.45175168906348	0.08656044622211817	23.70855230166245	68310.97073360908	0.03319286644406294	0.8007684680532567	684.6010256656816	119.0
252.0	0.25453722967015097	0.5483838375059861	0.1970789328238629	45.45175168906348	0.08656044622211817	23.70855230166245	68310.97073360908	0.03319286644406294	0.8007684680532567	684.6010256656816	119.0
253.0	0.2407066363082784	0.5185867273834431	0.2407066363082784	46.10588766029821	0.09121377792226712	22.921665907638555	69294.09374925225	0.03501617295074455	0.8105647445649706	694.1304676656816	121.0
255.0	0.20735981239767612	0.44674317314805695	0.3458970144542669	46.36486939297357	0.09123509303781932	22.71863259448338	69683.32613092926	0.035024167145375595	0.8122427058307159	698.0776917839294	121.0
257.0	0.16843540425738773	0.3628830779616602	0.4686815177809521	47.04983621572391	0.09129279544003131	22.337314919369703	70712.78587326192	0.035045807951564534	0.8169072547592647	708.7632489613011	122.0
258.0	0.14818660303625023	0.31925835817928155	0.5325550387844681	47.04983621572391	0.09129279544003131	22.337314919369703	70712.78587326192	0.035045807951564534	0.8169072547592647	708.7632489613011	122.0
260.0	0.10929825153192438	0.23547594466020838	0.6552258038078673	47.24399273739731	0.09130786761113885	22.29108055009175	71004.59025872333	0.03505146053405772	0.8187717028447825	711.5543579021772	123.0
261.0	0.2282040251752266	0.634991255872838	0.13680471895193544	45.45175168906348	0.08656044622211817	23.70855230166245	68310.97073360908	0.03319286644406294	0.8007684680532567	684.6010256656816	119.0
262.0	0.21945113544484324	0.6106358202570776	0.16991304429807913	45.45175168906348	0.08656044622211817	23.70855230166245	68310.97073360908	0.03319286644406294	0.8007684680532567	684.6010256656816	119.0
263.0	0.20909306417365264	0.5818138716526947	0.20909306417365264	46.10588766029821	0.09121377792226712	22.921665907638555	69294.09374925225	0.03501617295074455	0.8105647445649706	694.1304676656816	121.0
265.0	0.18346402291036354	0.5104995419159754	0.3060364351736613	46.36486939297357	0.09123509303781932	22.71863259448338	69683.32613092926	0.035024167145375595	0.8122427058307159	698.0776917839294	121.0
266.0	0.16843540425738773	0.4686815177809521	0.3628830779616602	47.04983621572391	0.09129279544003131	22.337314919369703	70712.78587326192	0.035045807951564534	0.8169072547592647	708.7632489613011	122.0
268.0	0.13556798050355104	0.37722595878838805	0.48720606070806094	47.04983621572391	0.09129279544003131	22.337314919369703	70712.78587326192	0.035045807951564534	0.8169072547592647	708.7632489613011	122.0
270.0	0.10227665894025084	0.2845908789605263	0.6131324620992229	47.24399273739731	0.09130786761113885	22.29108055009175	71004.59025872333	0.03505146053405772	0.8187717028447825	711.5543579021772	123.0
271.0	0.19255587038063504	0.6920099180197187	0.11543421159964617	45.45175168906348	0.08656044622211817	23.70855230166245	68310.97073360908	0.03319286644406294	0.8007684680532567	684.6010256656816	119.0
272.0	0.18628643654969995	0.6694787410537852	0.14423482239651478	45.45175168906348	0.08656044622211817	23.70855230166245	68310.97073360908	0.03319286644406294	0.8007684680532567	684.6010256656816	119.0
273.0	0.17876891510895468	0.6424621697820907	0.17876891510895468	46.10588766029821	0.09121377792226712	22.921665907638555	69294.09374925225	0.03501617295074455	0.8105647445649706	694.1304676656816	121.0
274.0	0.16991304429807916	0.6106358202570776	0.21945113544484326	46.36486939297357	0.09123509303781932	22.71863259448338	69683.32613092926	0.035024167145375595	0.8122427058307159	698.0776917839294	121.0
275.0	0.15969557676781268	0.5739161458373259	0.26638827739486154	46.36486939297357	0.09123509303781932	22.71863259448338	69683.32613092926	0.035024167145375595	0.8122427058307159	698.0776917839294	121.0
276.0	0.14818660303625023	0.5325550387844682	0.3192583581792816	47.04983621572391	0.09129279544003131	22.337314919369703	70712.78587326192	0.035045807951564534	0.8169072547592647	708.7632489613011	122.0
277.0	0.13556798050355104	0.48720606070806094	0.37722595878838805	47.04983621572391	0.09129279544003131	22.337314919369703	70712.78587326192	0.035045807951564534	0.8169072547592647	708.7632489613011	122.0
278.0	0.12213550519427406	0.438932247402863	0.438932247402863	47.04983621572391	0.09129279544003131	22.337314919369703	70712.78587326192	0.035045807951564534	0.8169072547592647	708.7632489613011	122.0
279.0	0.10827898408105559	0.38913449249338117	0.5025865234255633	47.24399273739731	0.09130786761113885	22.29108055009175	71004.59025872333	0.03505146053405772	0.8187717028447825	711.5543579021772	123.0
280.0	0.09444069051152175	0.3394022439794508	0.5661570655090274	47.24399273739731	0.09130786761113885	22.29108055009175	71004.59025872333	0.03505146053405772	0.8187717028447825	711.5543579021772	123.0
281.0	0.16022885592777342	0.7437164684969036	0.09605467557532285	45.45175168906348	0.08656044622211817	23.70855230166245	68310.97073360908	0.03319286644406294	0.8007684680532567	684.6010256656816	119.0
282.0	0.15586393194986448	0.7234562861014728	0.12067978194866265	45.45175168906348	0.08656044622211817	23.70855230166245	68310.97073360908	0.03319286644406294	0.8007684680532567	684.6010256656816	119.0
285.0	0.13680471895193547	0.634991255872838	0.2282040251752266	46.36486939297357	0.09123509303781932	22.71863259448338	69683.32613092926	0.035024167145375595	0.8122427058307159	698.0776917839294	121.0
287.0	0.1187063631843454	0.5509861298352405	0.3303075069804139	47.04983621572391	0.09129279544003131	22.337314919369703	70712.78587326192	0.035045807951564534	0.8169072547592647	708.7632489613011	122.0
288.0	0.10827898408105557	0.5025865234255633	0.3891344924933811	47.04983621572391	0.09129279544003131	22.337314919369703	70712.78587326192	0.035045807951564534	0.8169072547592647	708.7632489613011	122.0
290.0	0.08593700001798063	0.39888421967764	0.5151787803043794	47.24399273739731	0.09130786761113885	22.29108055009175	71004.59025872333	0.03505146053405772	0.8187717028447825	711.5543579021772	123.0
291.0	0.1316772417697237	0.7893843256638875	0.07893843256638874	45.45175168906348	0.08656044622211817	23.70855230166245	68310.97073360908	0.03319286644406294	0.8007684680532567	684.6010256656816	119.0
292.0	0.12871493529315803	0.7716257648906985	0.0996592998161435	45.45175168906348	0.08656044622211817	23.70855230166245	68310.97073360908	0.03319286644406294	0.8007684680532567	684.6010256656816	119.0
293.0	0.12508063787386262	0.7498387242522747	0.12508063787386262	46.10588766029821	0.09121377792226712	22.921665907638555	69294.09374925225	0.03501617295074455	0.8105647445649706	694.1304676656816	121.0
294.0	0.12067978194866263	0.7234562861014728	0.15586393194986445	46.36486939297357	0.09123509303781932	22.71863259448338	69683.32613092926	0.035024167145375595	0.8122427058307159	698.0776917839294	121.0
295.0	0.11543421159964615	0.6920099180197188	0.19255587038063499	46.36486939297357	0.09123509303781932	22.71863259448338	69683.32613092926	0.035024167145375595	0.8122427058307159	698.0776917839294	121.0
296.0	0.10929825153192436	0.6552258038078672	0.23547594466020835	47.04983621572391	0.09129279544003131	22.337314919369703	70712.78587326192	0.035045807951564534	0.8169072547592647	708.7632489613011	122.0
297.0	0.10227665894025084	0.6131324620992229	0.2845908789605263	47.04983621572391	0.09129279544003131	22.337314919369703	70712.78587326192	0.035045807951564534	0.8169072547592647	708.7632489613011	122.0
298.0	0.09444069051152175	0.5661570655090274	0.3394022439794508	47.04983621572391	0.09129279544003131	22.337314919369703	70712.78587326192	0.035045807951564534	0.8169072547592647	708.7632489613011	122.0
299.0	0.08593700001798063	0.5151787803043794	0.39888421967764	47.24399273739731	0.09130786761113885	22.29108055009175	71004.59025872333	0.03505146053405772	0.8187717028447825	711.5543579021772	123.0
300.0	0.07698416085601242	0.4615079195719937	0.4615079195719937	47.24399273739731	0.09130786761113885	22.29108055009175	71004.59025872333	0.03505146053405772	0.8187717028447825	711.5543579021772	123.0
301.0	0.5185867273834431	0.24070663630827838	0.24070663630827838	45.04686228750887	0.23236938220693998	24.291018248336798	67702.44879480336	0.08709277394533477	0.7941439131496881	677.8626926065577	118.0
302.0	0.48457990806610046	0.22492206902727188	0.2904980229066276	45.45910844145587	0.1340711863095731	23.57996243311692	68322.02744492813	0.051035181790821116	0.8018490551838915	684.6010256656816	119.0
303.0	0.4467431731480569	0.20735981239767612	0.34589701445426696	45.45910844145587	0.1340711863095731	23.57996243311692	68322.02744492813	0.051035181790821116	0.8018490551838915	684.6010256656816	119.0
304.0	0.4058179879358806	0.18836402412823885	0.4058179879358806	45.85392681574588	0.13410133065178817	23.09649014546204	68915.41329715494	0.051046299595688294	0.8091199161532063	690.1832435474338	121.0
305.0	0.3628830779616602	0.16843540425738773	0.4686815177809522	46.11290854842124	0.13412264576734043	22.893456832306867	69304.64567883193	0.05105416099228799	0.8107978774189515	694.1304676656816	121.0
306.0	0.3192583581792815	0.1481866030362502	0.5325550387844683	46.36486939297357	0.09123509303781932	22.71863259448338	69683.32613092926	0.035024167145375595	0.8122427058307159	698.0776917839294	121.0
307.0	0.2763504603978773	0.12827052111465376	0.595379018487469	47.04983621572391	0.09129279544003131	22.337314919369703	70712.78587326192	0.035045807951564534	0.8169072547592647	708.7632489613011	122.0
308.0	0.23547594466020838	0.10929825153192438	0.6552258038078672	47.04983621572391	0.09129279544003131	22.337314919369703	70712.78587326192	0.035045807951564534	0.8169072547592647	708.7632489613011	122.0
309.0	0.1977076764800399	0.0917677743469281	0.710524549173032	47.04983621572391	0.09129279544003131	22.337314919369703	70712.78587326192	0.035045807951564534	0.8169072547592647	708.7632489613011	122.0
310.0	0.16378010464139997	0.07601999048714546	0.7601999048714545	47.24399273739731	0.09130786761113885	22.29108055009175	71004.59025872333	0.03505146053405772	0.8187717028447825	711.5543579021772	123.0
311.0	0.48457990806610046	0.2904980229066276	0.22492206902727188	45.02508696859905	0.095732923431561	24.47999882771302	67669.72193351669	0.03672152520860239	0.7925423828159914	677.8626926065576	118.0
312.0	0.45475867421926125	0.27262066289036935	0.27262066289036935	45.45910844145587	0.1340711863095731	23.57996243311692	68322.02744492813	0.051035181790821116	0.8018490551838915	684.6010256656816	119.0
313.0	0.4212747217587451	0.25254756075186174	0.3261777174893931	45.45910844145587	0.1340711863095731	23.57996243311692	68322.02744492813	0.051035181790821116	0.8018490551838915	684.6010256656816	119.0
314.0	0.38469169408404996	0.23061661183190008	0.38469169408404996	45.85392681574588	0.13410133065178817	23.09649014546204	68915.41329715494	0.051046299595688294	0.8091199161532063	690.1832435474338	121.0
315.0	0.345897014454267	0.20735981239767615	0.44674317314805695	46.11290854842124	0.13412264576734043	22.893456832306867	69304.64567883193	0.05105416099228799	0.8107978774189515	694.1304676656816	121.0
316.0	0.30603643517366125	0.18346402291036348	0.5104995419159752	46.36486939297357	0.09123509303781932	22.71863259448338	69683.32613092926	0.035024167145375595	0.8122427058307159	698.0776917839294	121.0
317.0	0.26638827739486154	0.15969557676781265	0.5739161458373259	47.04983621572391	0.09129279544003131	22.337314919369703	70712.78587326192	0.035045807951564534	0.8169072547592647	708.7632489613011	122.0
318.0	0.2282040251752266	0.13680471895193544	0.6349912558728379	47.04983621572391	0.09129279544003131	22.337314919369703	70712.78587326192	0.035045807951564534	0.8169072547592647	708.7632489613011	122.0
319.0	0.19255587038063504	0.11543421159964617	0.6920099180197188	47.04983621572391	0.09129279544003131	22.337314919369703	70712.78587326192	0.035045807951564534	0.8169072547592647	708.7632489613011	122.0
320.0	0.16022885592777342	0.09605467557532285	0.7437164684969038	47.24399273739731	0.09130786761113885	22.29108055009175	71004.59025872333	0.03505146053405772	0.8187717028447825	711.5543579021772	123.0
321.0	0.4467431731480569	0.34589701445426696	0.20735981239767612	45.02508696859905	0.095732923431561	24.47999882771302	67669.72193351669	0.03672152520860239	0.7925423828159914	677.8626926065576	118.0
322.0	0.4212747217587451	0.3261777174893931	0.25254756075186174	45.45910844145587	0.1340711863095731	23.57996243311692	68322.02744492813	0.051035181790821116	0.8018490551838915	684.6010256656816	119.0
325.0	0.3261777174893931	0.2525475607518618	0.4212747217587451	46.36486939297357	0.09123509303781932	22.71863259448338	69683.32613092926	0.035024167145375595	0.8122427058307159	698.0776917839294	121.0
328.0	0.21945113544484324	0.16991304429807913	0.6106358202570775	47.04983621572391	0.09129279544003131	22.337314919369703	70712.78587326192	0.035045807951564534	0.8169072547592647	708.7632489613011	122.0
330.0	0.15586393194986448	0.12067978194866265	0.723456286101473	47.24399273739731	0.09130786761113885	22.29108055009175	71004.59025872333	0.03505146053405772	0.8187717028447825	711.5543579021772	123.0
